265,581,A5810047,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-02-15T00:00:00Z
266,581,A5810047,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-03-05T00:00:00Z
267,581,A5810048,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-01-02T00:00:00Z
268,581,A5810048,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-02-15T00:00:00Z
269,581,A5810048,A7049AF4E7A584F73D53046622996A2178D2FE76,2017-06-21T00:00:00Z
270,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-01-23T00:00:00Z
271,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-05-05T00:00:00Z
272,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-05-29T00:00:00Z
273,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-03-07T00:00:00Z
274,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-07-26T00:00:00Z
275,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-11-09T00:00:00Z
276,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-09-28T00:00:00Z
277,581,A5810049,B7F3BC6A71769FECFE199E1999EC79B044C43613,2017-11-27T00:00:00Z
278,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2016-09-26T00:00:00Z
279,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2016-11-28T00:00:00Z
280,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-01-23T00:00:00Z
281,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-02-16T00:00:00Z
282,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-04-05T00:00:00Z
283,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-05-29T00:00:00Z
284,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-03-07T00:00:00Z
285,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-07-26T00:00:00Z
286,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-09-28T00:00:00Z
287,581,A5810050,3678C6D955035061320E21219B8452AFC166EF5B,2017-11-27T00:00:00Z
288,581,A5810051,5E094C581874BFE360380587F8C0CA120DE5E8A8,2016-11-30T00:00:00Z
289,581,A5810051,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-01-25T00:00:00Z
290,581,A5810051,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-04-05T00:00:00Z
291,581,A5810051,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-07-19T00:00:00Z
292,581,A5810051,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-09-13T00:00:00Z
293,581,A5810051,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-09-27T00:00:00Z
294,581,A5810051,5E094C581874BFE360380587F8C0CA120DE5E8A8,2017-11-28T00:00:00Z
295,581,A5810052,D3E983BB5774DE8F02CA048EE12994B25B70AC39,2016-11-30T00:00:00Z
296,581,A5810052,D3E983BB5774DE8F02CA048EE12994B25B70AC39,2017-01-25T00:00:00Z
297,581,A5810052,D3E983BB5774DE8F02CA048EE12994B25B70AC39,2017-08-02T00:00:00Z
298,581,A5810052,D3E983BB5774DE8F02CA048EE12994B25B70AC39,2017-03-05T00:00:00Z
299,581,A5810052,D3E983BB5774DE8F02CA048EE12994B25B70AC39,2017-07-06T00:00:00Z
300,581,A5810052,D3E983BB5774DE8F02CA048EE12994B25B70AC39,2017-06-28T00:00:00Z
301,581,A5810053,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2016-11-30T00:00:00Z
302,581,A5810053,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-01-25T00:00:00Z
303,581,A5810053,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-08-02T00:00:00Z
304,581,A5810053,E832EFFBC5D114ED1C4DE71C3C01979E9F07E058,2017-07-19T00:00:00Z
305,581,A5810053,E832EFFBC5D114ED1C4DE71C3C01979E9F07E058,2017-06-09T00:00:00Z
306,581,A5810053,E832EFFBC5D114ED1C4DE71C3C01979E9F07E058,2017-09-27T00:00:00Z
307,581,A5810053,E832EFFBC5D114ED1C4DE71C3C01979E9F07E058,2017-11-29T00:00:00Z
308,581,A5810054,B31C65FF9AE4D0FA222C30379DD7733AD323E0AD,2017-07-02T00:00:00Z
309,581,A5810054,B31C65FF9AE4D0FA222C30379DD7733AD323E0AD,2017-05-05T00:00:00Z
310,581,A5810054,B31C65FF9AE4D0FA222C30379DD7733AD323E0AD,2017-01-06T00:00:00Z
311,581,A5810054,B31C65FF9AE4D0FA222C30379DD7733AD323E0AD,2017-06-22T00:00:00Z
312,581,A5810054,B31C65FF9AE4D0FA222C30379DD7733AD323E0AD,2017-07-13T00:00:00Z
313,581,A5810054,B31C65FF9AE4D0FA222C30379DD7733AD323E0AD,2017-11-09T00:00:00Z
314,581,A5810054,B31C65FF9AE4D0FA222C30379DD7733AD323E0AD,2017-09-29T00:00:00Z
315,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2016-09-29T00:00:00Z
316,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2016-11-28T00:00:00Z
317,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-01-23T00:00:00Z
318,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-02-13T00:00:00Z
319,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-05-05T00:00:00Z
320,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-05-29T00:00:00Z
321,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-07-24T00:00:00Z
322,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-11-09T00:00:00Z
323,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-09-25T00:00:00Z
324,581,A5810055,3CD8F060987B0C192B1034764D012B898AD22D4A,2017-11-27T00:00:00Z
325,581,A5810056,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-07-19T00:00:00Z
326,581,A5810056,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-06-09T00:00:00Z
327,581,A5810056,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-09-27T00:00:00Z
328,581,A5810056,0EDDBF30F90DDC49E87BECA4A0991549D077A48F,2017-11-29T00:00:00Z
329,581,A5810056,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2016-11-30T00:00:00Z
330,581,A5810056,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-01-25T00:00:00Z
331,581,A5810056,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-08-02T00:00:00Z
332,581,A5810056,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-03-05T00:00:00Z
333,581,A5810056,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-07-06T00:00:00Z
334,581,A5810056,28B8B8B862B338A016E83B2CF50106D4BEAA5B00,2017-06-28T00:00:00Z
335,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2016-11-28T00:00:00Z
336,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-02-14T00:00:00Z
337,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-04-05T00:00:00Z
338,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-05-29T00:00:00Z
339,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-03-07T00:00:00Z
340,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-07-26T00:00:00Z
341,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-11-09T00:00:00Z
342,581,A5810057,1BA8265818F3BBDE8A3CC17884661E78484F2F57,2017-11-27T00:00:00Z
343,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2016-11-30T00:00:00Z
344,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-01-25T00:00:00Z
345,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-10-02T00:00:00Z
346,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-03-05T00:00:00Z
347,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-06-14T00:00:00Z
348,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-05-07T00:00:00Z
349,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-07-20T00:00:00Z
350,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-12-09T00:00:00Z
351,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-09-27T00:00:00Z
352,581,A5810058,735DF62F0A12AC0F7623B0537844A31FD03AAE60,2017-11-27T00:00:00Z
353,581,A5810059,7C1DE3CD7C118AF1CCE7E927F4B676507AE6D27E,2017-04-05T00:00:00Z
354,581,A5810059,7C1DE3CD7C118AF1CCE7E927F4B676507AE6D27E,2017-03-07T00:00:00Z
355,581,A5810059,7C1DE3CD7C118AF1CCE7E927F4B676507AE6D27E,2017-07-20T00:00:00Z
356,581,A5810059,7C1DE3CD7C118AF1CCE7E927F4B676507AE6D27E,2017-06-09T00:00:00Z
357,581,A5810059,7C1DE3CD7C118AF1CCE7E927F4B676507AE6D27E,2017-09-27T00:00:00Z
358,581,A5810059,7C1DE3CD7C118AF1CCE7E927F4B676507AE6D27E,2017-11-28T00:00:00Z
359,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2016-09-27T00:00:00Z
360,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2016-11-28T00:00:00Z
361,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2016-11-30T00:00:00Z
362,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2017-01-23T00:00:00Z
363,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2017-08-02T00:00:00Z
364,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2017-02-16T00:00:00Z
365,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2017-03-05T00:00:00Z
366,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2017-06-21T00:00:00Z
367,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2017-07-19T00:00:00Z
368,581,A5810060,D7F89DBDF42677C21E61F9876F67021BB647E35A,2017-11-28T00:00:00Z
369,581,A5810061,B29517A719183E647C917EAB81F94B1FAE63D84C,2017-02-05T00:00:00Z
370,581,A5810061,B29517A719183E647C917EAB81F94B1FAE63D84C,2017-05-31T00:00:00Z
371,581,A5810061,B29517A719183E647C917EAB81F94B1FAE63D84C,2017-06-20T00:00:00Z
372,581,A5810061,B29517A719183E647C917EAB81F94B1FAE63D84C,2017-11-07T00:00:00Z
373,581,A5810061,B29517A719183E647C917EAB81F94B1FAE63D84C,2017-09-26T00:00:00Z
374,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2016-01-12T00:00:00Z
375,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-01-30T00:00:00Z
376,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-02-13T00:00:00Z
377,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-02-05T00:00:00Z
378,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-05-30T00:00:00Z
379,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-06-20T00:00:00Z
380,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-11-07T00:00:00Z
381,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-12-09T00:00:00Z
382,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-09-26T00:00:00Z
383,581,A5810062,6E24BC3A25BA3D6AA9045FEDEFDF09AA4486C67F,2017-11-30T00:00:00Z
384,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2016-09-21T00:00:00Z
385,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2016-09-28T00:00:00Z
386,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2016-01-12T00:00:00Z
387,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-01-25T00:00:00Z
388,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-09-02T00:00:00Z
389,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-03-05T00:00:00Z
390,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-05-31T00:00:00Z
391,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-06-28T00:00:00Z
392,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-07-19T00:00:00Z
393,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-09-14T00:00:00Z
394,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-09-28T00:00:00Z
395,581,A5810063,F4394551F7110C358550CA6987D03B4101CEAC48,2017-11-29T00:00:00Z
396,581,A5810064,725574CC03FDE4B5ABA1B0EC48F146FA2F650C75,2016-06-09T00:00:00Z
397,581,A5810064,725574CC03FDE4B5ABA1B0EC48F146FA2F650C75,2016-09-20T00:00:00Z
398,581,A5810064,725574CC03FDE4B5ABA1B0EC48F146FA2F650C75,2017-02-05T00:00:00Z
399,581,A5810064,725574CC03FDE4B5ABA1B0EC48F146FA2F650C75,2017-07-18T00:00:00Z
400,581,A5810064,725574CC03FDE4B5ABA1B0EC48F146FA2F650C75,2017-07-09T00:00:00Z
401,581,A5810064,725574CC03FDE4B5ABA1B0EC48F146FA2F650C75,2017-09-26T00:00:00Z
402,581,A5810065,8D527884CC632D86C76CBC4D39DB0C9CAB8A7855,2017-03-05T00:00:00Z
403,581,A5810065,8D527884CC632D86C76CBC4D39DB0C9CAB8A7855,2017-09-13T00:00:00Z
404,581,A5810066,56FD95C96B67101F2C95528FD542013868958CD5,2016-11-30T00:00:00Z
405,581,A5810066,56FD95C96B67101F2C95528FD542013868958CD5,2017-01-25T00:00:00Z
406,581,A5810066,56FD95C96B67101F2C95528FD542013868958CD5,2017-07-06T00:00:00Z
407,581,A5810066,56FD95C96B67101F2C95528FD542013868958CD5,2017-06-21T00:00:00Z
408,581,A5810066,56FD95C96B67101F2C95528FD542013868958CD5,2017-11-28T00:00:00Z
409,581,A5810067,1C72D987AB0EACDB36A60D2D3678F6ABB7DB53AD,2016-11-30T00:00:00Z
410,581,A5810067,1C72D987AB0EACDB36A60D2D3678F6ABB7DB53AD,2017-01-25T00:00:00Z
411,581,A5810067,1C72D987AB0EACDB36A60D2D3678F6ABB7DB53AD,2017-08-02T00:00:00Z
412,581,A5810067,1C72D987AB0EACDB36A60D2D3678F6ABB7DB53AD,2017-03-05T00:00:00Z
413,581,A5810067,1C72D987AB0EACDB36A60D2D3678F6ABB7DB53AD,2017-07-06T00:00:00Z
414,581,A5810067,1C72D987AB0EACDB36A60D2D3678F6ABB7DB53AD,2017-06-21T00:00:00Z
415,581,A5810067,1C72D987AB0EACDB36A60D2D3678F6ABB7DB53AD,2017-07-18T00:00:00Z
416,581,A5810068,B5FA448537286E814DF6568F3155543D91F0ED37,2017-01-31T00:00:00Z
417,581,A5810068,B5FA448537286E814DF6568F3155543D91F0ED37,2017-05-05T00:00:00Z
418,581,A5810068,B5FA448537286E814DF6568F3155543D91F0ED37,2017-09-06T00:00:00Z
419,581,A5810068,B5FA448537286E814DF6568F3155543D91F0ED37,2017-07-21T00:00:00Z
420,581,A5810068,B5FA448537286E814DF6568F3155543D91F0ED37,2017-11-09T00:00:00Z
421,581,A5810068,B5FA448537286E814DF6568F3155543D91F0ED37,2017-09-25T00:00:00Z
422,581,A5810069,AD42AE422001846D6A909586474C1356BCE35D61,2017-07-17T00:00:00Z
423,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2016-11-30T00:00:00Z
424,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-01-02T00:00:00Z
425,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-02-16T00:00:00Z
426,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-03-05T00:00:00Z
427,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-05-31T00:00:00Z
428,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-06-28T00:00:00Z
429,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-07-19T00:00:00Z
430,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-09-13T00:00:00Z
431,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-09-27T00:00:00Z
432,581,A5810070,A0C6A79D254BA14B489223AE182D5D5646FB1240,2017-01-12T00:00:00Z
433,581,A5810071,39EC511E092513CEEE623AB5979BAA37C60999AC,2017-03-05T00:00:00Z
434,581,A5810071,39EC511E092513CEEE623AB5979BAA37C60999AC,2017-06-14T00:00:00Z
435,581,A5810071,39EC511E092513CEEE623AB5979BAA37C60999AC,2017-07-20T00:00:00Z
436,581,A5810071,39EC511E092513CEEE623AB5979BAA37C60999AC,2017-09-27T00:00:00Z
437,581,A5810071,39EC511E092513CEEE623AB5979BAA37C60999AC,2017-11-27T00:00:00Z
438,581,A5810072,1FF6920C70E7D89AC392BE5B0582CD8281B91258,2017-11-29T00:00:00Z
439,581,A5810072,50D4F4162397A63EAC94441A070A7B9576C04DD0,2016-11-29T00:00:00Z
440,581,A5810072,50D4F4162397A63EAC94441A070A7B9576C04DD0,2017-01-31T00:00:00Z
441,581,A5810072,50D4F4162397A63EAC94441A070A7B9576C04DD0,2017-02-14T00:00:00Z
442,581,A5810072,50D4F4162397A63EAC94441A070A7B9576C04DD0,2017-05-05T00:00:00Z
443,581,A5810072,50D4F4162397A63EAC94441A070A7B9576C04DD0,2017-09-21T00:00:00Z
444,581,A5810073,F4394551F7110C358550CA6987D03B4101CEAC48,2016-01-12T00:00:00Z
445,581,A5810073,F4394551F7110C358550CA6987D03B4101CEAC48,2016-02-12T00:00:00Z
446,581,A5810073,F4394551F7110C358550CA6987D03B4101CEAC48,2017-01-25T00:00:00Z
447,581,A5810073,F4394551F7110C358550CA6987D03B4101CEAC48,2017-09-02T00:00:00Z
448,581,A5810073,F4394551F7110C358550CA6987D03B4101CEAC48,2017-06-28T00:00:00Z
449,581,A5810073,F4394551F7110C358550CA6987D03B4101CEAC48,2017-09-28T00:00:00Z
450,581,A5810076,464EC2934A3E99916376F8C948E3D965ECA26C86,2016-11-28T00:00:00Z
451,581,A5810076,464EC2934A3E99916376F8C948E3D965ECA26C86,2017-02-13T00:00:00Z
452,581,A5810076,464EC2934A3E99916376F8C948E3D965ECA26C86,2017-04-05T00:00:00Z
453,581,A5810076,464EC2934A3E99916376F8C948E3D965ECA26C86,2017-05-29T00:00:00Z
454,581,A5810076,464EC2934A3E99916376F8C948E3D965ECA26C86,2017-06-19T00:00:00Z
455,581,A5810076,464EC2934A3E99916376F8C948E3D965ECA26C86,2017-07-17T00:00:00Z
456,581,A5810076,464EC2934A3E99916376F8C948E3D965ECA26C86,2017-09-25T00:00:00Z
457,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2016-11-28T00:00:00Z
458,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-01-23T00:00:00Z
459,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-02-14T00:00:00Z
460,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-04-05T00:00:00Z
461,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-05-29T00:00:00Z
462,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-03-07T00:00:00Z
463,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-07-26T00:00:00Z
464,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-11-09T00:00:00Z
465,581,A5810077,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-11-27T00:00:00Z
466,581,A5810080,6B5903142E43870F5CB2884AC69BF4BFC051DEA2,2017-05-05T00:00:00Z
467,581,A5810080,6B5903142E43870F5CB2884AC69BF4BFC051DEA2,2017-05-06T00:00:00Z
468,581,A5810080,6B5903142E43870F5CB2884AC69BF4BFC051DEA2,2017-06-19T00:00:00Z
469,581,A5810080,6B5903142E43870F5CB2884AC69BF4BFC051DEA2,2017-10-07T00:00:00Z
470,581,A5810080,6B5903142E43870F5CB2884AC69BF4BFC051DEA2,2017-11-09T00:00:00Z
471,581,A5810080,6B5903142E43870F5CB2884AC69BF4BFC051DEA2,2017-09-25T00:00:00Z
472,581,A5810080,6B5903142E43870F5CB2884AC69BF4BFC051DEA2,2017-11-27T00:00:00Z
473,581,A5810081,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-10-02T00:00:00Z
474,581,A5810081,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-02-05T00:00:00Z
475,581,A5810081,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-09-06T00:00:00Z
476,581,A5810081,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-06-23T00:00:00Z
477,581,A5810081,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-07-14T00:00:00Z
478,581,A5810081,5B4F9AB54575BD3BEB0720BE2D2C0AFE0246AA81,2017-08-09T00:00:00Z
479,581,A5810082,4CC6141B0CE808FF6B47678D29EA7BBE5ED1303E,2017-08-02T00:00:00Z
480,581,A5810082,ECD224133BEEEC20E6C1A7868D1D58527DBF6101,2017-02-05T00:00:00Z
481,581,A5810082,ECD224133BEEEC20E6C1A7868D1D58527DBF6101,2017-07-06T00:00:00Z
482,581,A5810082,ECD224133BEEEC20E6C1A7868D1D58527DBF6101,2017-06-21T00:00:00Z
483,581,A5810082,ECD224133BEEEC20E6C1A7868D1D58527DBF6101,2017-07-26T00:00:00Z
484,581,A5810082,ECD224133BEEEC20E6C1A7868D1D58527DBF6101,2017-09-13T00:00:00Z
485,581,A5810082,ECD224133BEEEC20E6C1A7868D1D58527DBF6101,2017-09-27T00:00:00Z
486,581,A5810082,ECD224133BEEEC20E6C1A7868D1D58527DBF6101,2017-11-29T00:00:00Z
487,581,A5810089,F4394551F7110C358550CA6987D03B4101CEAC48,2016-01-12T00:00:00Z
488,581,A5810089,F4394551F7110C358550CA6987D03B4101CEAC48,2017-03-05T00:00:00Z
489,581,A5810089,F4394551F7110C358550CA6987D03B4101CEAC48,2017-05-31T00:00:00Z
490,581,A5810089,F4394551F7110C358550CA6987D03B4101CEAC48,2017-06-28T00:00:00Z
491,581,A5810089,F4394551F7110C358550CA6987D03B4101CEAC48,2017-07-19T00:00:00Z
492,581,A5810089,F4394551F7110C358550CA6987D03B4101CEAC48,2017-09-28T00:00:00Z
493,581,A5810089,F4394551F7110C358550CA6987D03B4101CEAC48,2017-11-29T00:00:00Z
494,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2016-09-14T00:00:00Z
495,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2016-09-28T00:00:00Z
496,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2016-01-12T00:00:00Z
497,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-01-25T00:00:00Z
498,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-02-14T00:00:00Z
499,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-05-05T00:00:00Z
500,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-05-31T00:00:00Z
501,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-06-28T00:00:00Z
502,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-07-19T00:00:00Z
503,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-09-14T00:00:00Z
504,581,A5810093,00442968B0E7538E446498A5FB1D1E952E3C5ADB,2017-09-28T00:00:00Z
505,581,A5810106,2A145DDC30332AEB2714671E0648CDF7562A6D87,2017-03-05T00:00:00Z
506,581,A5810106,2A145DDC30332AEB2714671E0648CDF7562A6D87,2017-05-30T00:00:00Z
507,581,A5810106,2A145DDC30332AEB2714671E0648CDF7562A6D87,2017-06-22T00:00:00Z
508,581,A5810106,2A145DDC30332AEB2714671E0648CDF7562A6D87,2017-07-13T00:00:00Z
509,581,A5810106,2A145DDC30332AEB2714671E0648CDF7562A6D87,2017-11-09T00:00:00Z
510,581,A5810106,2A145DDC30332AEB2714671E0648CDF7562A6D87,2017-09-29T00:00:00Z
511,581,A5810106,2A145DDC30332AEB2714671E0648CDF7562A6D87,2017-11-29T00:00:00Z
512,581,A5810106,800138D92D029929FEFE46012D24CEB4E0D5E355,2016-11-28T00:00:00Z
513,581,A5810106,800138D92D029929FEFE46012D24CEB4E0D5E355,2017-09-02T00:00:00Z
514,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2016-11-28T00:00:00Z
515,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-02-13T00:00:00Z
516,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-02-05T00:00:00Z
517,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-06-20T00:00:00Z
518,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-11-07T00:00:00Z
519,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-12-09T00:00:00Z
520,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-09-26T00:00:00Z
521,581,A5810107,57AC6190BA25482BDA6FB5616E2B6C3532E4A342,2017-01-12T00:00:00Z
522,581,A5810109,83CA0F5022766FDC3194AFC6AB66B7D41F4552F5,2016-11-28T00:00:00Z
523,581,A5810109,83CA0F5022766FDC3194AFC6AB66B7D41F4552F5,2017-01-30T00:00:00Z
524,581,A5810109,83CA0F5022766FDC3194AFC6AB66B7D41F4552F5,2017-02-13T00:00:00Z
525,581,A5810109,83CA0F5022766FDC3194AFC6AB66B7D41F4552F5,2017-05-30T00:00:00Z
526,581,A5810109,83CA0F5022766FDC3194AFC6AB66B7D41F4552F5,2017-12-09T00:00:00Z
527,581,A5810109,83CA0F5022766FDC3194AFC6AB66B7D41F4552F5,2017-09-26T00:00:00Z
528,581,A5810110,968306DCD3D74EB54EAADECD569923EDD2AA1E67,2017-11-07T00:00:00Z
529,581,A5810110,FB090CAAF307C0D5C770F611D602AAC6BFEE6430,2017-10-07T00:00:00Z
530,581,A5810111,038C956037EFFBD0F6E73526863E47BFFEC05C14,2017-03-16T00:00:00Z
531,581,A5810111,1710D6E7B32578C21C2D2E52FE2A7574BDFB1667,2017-03-17T00:00:00Z
532,581,A5810111,1710D6E7B32578C21C2D2E52FE2A7574BDFB1667,2017-11-07T00:00:00Z
533,581,A5810111,800138D92D029929FEFE46012D24CEB4E0D5E355,2017-10-07T00:00:00Z
